# [0] = case ID
# [1] = SXS:BBH:ID
# [2] = q
# [3] = chi1_x (aligned to Lmax=4, Lev=3 waveform for consistency with q2_7d surrogate)
# [4] = chi1_y
# [5] = chi1_z
# [6] = chi2_x
# [7] = chi2_y
# [8] = chi2_z
# [9] = NR kick v_x (computed from Lmax=8, Lev=3 waveform)
# [10] = NR kick v_y
# [11] = NR kick v_z
# [12] = NR kick magnitude v_k
# [13] = NR kick v_x (computed from Lmax=8, Lev=2 waveform)
# [14] = NR kick v_y
# [15] = NR kick v_z
# [16] = NR kick magnitude v_k
# [17] = NR kick v_x (computed from Lmax=4, Lev=3 waveform)
# [18] = NR kick v_y
# [19] = NR kick v_z
# [20] = NR kick magnitude v_k
2.300000000000000000e+02 8.480000000000000000e+02 1.000048251200994942e+00 -5.254381433689478964e-01 -4.801922134832466993e-01 3.642319545277120652e-01 2.747878583135482389e-01 -2.768747639213993694e-01 8.825824610585865371e-02 5.128062172255903623e-04 4.057576255457113925e-04 -2.399456450794422956e-03 2.486966169125081304e-03 3.983419859467635495e-04 2.148671730065057834e-04 -1.735945627262438845e-03 1.793976438143879762e-03 5.074587429740060138e-04 4.024879571872513732e-04 -2.393357801724318046e-03 2.479450039540257583e-03
2.310000000000000000e+02 8.490000000000000000e+02 2.000096273536214664e+00 7.757272749733481465e-01 -1.877913976268869578e-01 4.581155592652618597e-02 -9.786995079331342606e-02 -6.605828150998702131e-02 3.819828164077067600e-01 2.984530689565691002e-03 -8.668173930364561153e-04 5.532392858570552019e-03 6.345562746627946872e-03 2.912128249935766466e-03 -8.640087103814886446e-04 5.565611771265704770e-03 6.340586438503966263e-03 2.960400242632694502e-03 -8.643722708346412509e-04 5.528901804374417896e-03 6.330865989861280373e-03
2.320000000000000000e+02 8.500000000000000000e+02 2.000058898585006961e+00 2.470051601572860191e-06 2.724063295454670600e-06 -9.379642211501334776e-05 8.338470016191994183e-02 -3.911893466669771890e-01 2.384132539355380848e-03 4.473750096506878197e-04 2.985329450376087226e-04 -1.071521057111339938e-03 1.198926058756662628e-03 4.592781325294083218e-04 2.836497027211922384e-04 -1.058848427748341342e-03 1.188508960764981257e-03 4.356375759185676677e-04 3.244938628946825447e-04 -1.057939878298971240e-03 1.189248986000728502e-03
2.330000000000000000e+02 8.510000000000000000e+02 1.000073826608945726e+00 2.657049221403573469e-01 3.294126815290358001e-01 6.783511259414022332e-01 8.006237463639191698e-02 -3.578503669212453886e-01 1.594811550691261348e-01 4.101152689757354692e-04 6.985127897462636479e-05 1.432696663876079990e-03 1.491875821140311925e-03 2.744784681879971979e-04 3.708998019000850181e-05 2.599848739919401229e-04 3.798765994818970320e-04 4.078082116245873839e-04 6.839500072597786979e-05 1.429249019819969942e-03 1.487863627571121014e-03
2.340000000000000000e+02 8.520000000000000000e+02 1.999844413146234512e+00 7.664730303759353935e-02 2.329411889826287496e-01 7.608966801280039327e-01 1.884768107346533605e-01 3.277321953883683414e-01 1.301977896317733641e-01 -5.571072111599279262e-05 1.821505658065667832e-04 4.370889447392189574e-04 4.767905815808029871e-04 -7.624777899829684839e-05 1.865537406835766747e-04 5.660070577185292735e-04 6.008161210823116053e-04 -5.113793126449604147e-05 1.724076608592511569e-04 4.490750558632269191e-04 4.837436256278021887e-04
2.350000000000000000e+02 8.530000000000000000e+02 1.000018475817080921e+00 3.980234982892275411e-03 -7.991342403599148714e-01 2.749286353945407796e-02 -4.173389375368822835e-04 -3.996753370715709908e-01 1.353748161088987566e-02 -2.192769849417350162e-04 -9.093654665012893988e-04 2.266373340031871929e-03 2.451831165516391627e-03 -2.315202855622478992e-04 -9.582984346544467721e-04 2.364133007117937349e-03 2.561457086861399640e-03 -2.172929834114339432e-04 -9.103704597104062164e-04 2.258458268162498797e-03 2.444713554505871175e-03
2.360000000000000000e+02 8.540000000000000000e+02 2.000173512961382905e+00 6.822603811631465787e-01 -4.044713325365643097e-01 1.003260191427005621e-01 -6.638275601189272401e-02 -3.799271080613368934e-01 -1.057356659069565996e-01 2.030089586804987526e-03 -1.448780887174485558e-03 4.095664262726272757e-03 4.795278463496074894e-03 1.986875234668108222e-03 -1.441468112270576519e-03 4.118206158435529576e-03 4.794280496613299684e-03 2.005687600349851350e-03 -1.440877244415427697e-03 4.109635482068696097e-03 4.794581710550915865e-03
2.370000000000000000e+02 8.550000000000000000e+02 1.000077406890496512e+00 -6.649636542149808260e-01 1.786771478541650526e-01 4.064322250546056337e-01 -3.669636869269747321e-03 -1.480031156167057604e-01 -3.714487215258032160e-01 4.039408937796415910e-04 -6.380811766909769318e-04 -1.309861735271749140e-03 1.511970105274557151e-03 2.264410062963916807e-04 -6.147811766354903135e-04 -8.840755771235968589e-04 1.100373141504399537e-03 3.994343043683037790e-04 -6.350062146798320963e-04 -1.308408726229889647e-03 1.508215518771346443e-03
2.390000000000000000e+02 8.560000000000000000e+02 1.000060759465460691e+00 6.961190448275512699e-01 1.150618513535595216e-01 -3.761393917594716974e-01 -4.669517616394299082e-03 -1.497613110191765573e-01 3.707869254787908297e-01 7.088422586203112566e-04 4.513392895547856760e-04 2.259233452268875376e-03 2.410456449254477860e-03 6.850360521179065399e-04 4.602962835156148604e-04 1.833612960361635357e-03 2.010791771846536825e-03 7.102414817799176288e-04 4.535817743301692045e-04 2.249307948096945873e-03 2.401992013687291681e-03
2.410000000000000000e+02 8.570000000000000000e+02 1.000085979690658933e+00 -4.277206087322331096e-01 -2.040419195710222247e-02 -6.751935782608132763e-01 2.225125236563804398e-01 -3.027573193838461463e-01 -1.370324299761903342e-01 4.048578793451339296e-04 9.059972989001770628e-05 -2.424539283721286614e-04 4.805227579491531931e-04 3.596777167298257499e-04 3.232220339924127695e-05 1.193828148943715213e-04 3.803485785916209828e-04 4.033391554238044234e-04 8.837410500640097220e-05 -2.415502394454720658e-04 4.783711685603921570e-04
2.430000000000000000e+02 8.580000000000000000e+02 2.000073631063622237e+00 1.884769037890306546e-06 -6.316582364561321520e-07 -3.863649145455351301e-05 -3.577853510492556843e-01 1.787047329932686390e-01 4.386013609417311991e-03 4.053059534811334131e-04 2.403766378428397882e-04 2.462232065898672874e-04 5.316763220336927047e-04 4.185568635611066788e-04 2.256287865412551837e-04 2.101815635942758619e-04 5.198793004391738656e-04 3.959837282494131183e-04 2.653928656814227957e-04 2.408039155649585562e-04 5.340627415803488563e-04
2.440000000000000000e+02 8.590000000000000000e+02 1.000071429029030901e+00 1.116749901478399642e-01 -4.586070122676356720e-01 6.453693293796637365e-01 -3.119822037480354249e-01 1.891596700382396079e-01 1.636990652583526773e-01 -1.476112464836357142e-04 -3.654543556025169164e-04 4.738074346605648801e-03 4.754439449617573268e-03 -2.002477312324997853e-04 -4.743729095008813773e-04 5.482602862748691547e-03 5.506728880356489761e-03 -1.468002169460278644e-04 -3.686726418551113885e-04 4.723421367873686591e-03 4.740061100770068779e-03
2.450000000000000000e+02 8.600000000000000000e+02 2.000061898495161916e+00 1.425320884795629739e-01 -2.223783148983138336e-01 7.545754879052744002e-01 1.485171171607387874e-01 -3.558819250517401556e-01 1.060292768115623785e-01 9.752538220195346164e-05 8.522593087911082567e-05 8.237567717695961798e-04 8.338764168053408891e-04 1.075287968701133841e-04 7.931836223757896432e-05 8.820888886834277924e-04 8.921516980217829426e-04 9.083334758065832258e-05 6.545458078193345120e-05 8.220480047238198874e-04 8.296372226753455413e-04
2.460000000000000000e+02 8.610000000000000000e+02 1.000018100848339309e+00 -8.079812357611471096e-02 -7.055748346520352987e-01 -3.673832432243534507e-01 -1.314474461265547345e-01 7.130464154174151470e-02 3.709002031969084734e-01 -2.516633092391811432e-04 1.412225222311479580e-04 2.762834505486630021e-03 2.777864778334268245e-03 -2.417199092615035950e-04 2.824960773500492922e-05 3.214110947564269294e-03 3.223311300219551447e-03 -2.479587553541289088e-04 1.371309450241816946e-04 2.754958401104188118e-03 2.769491692035659040e-03
2.470000000000000000e+02 8.620000000000000000e+02 2.000020349188797120e+00 6.627232946257135549e-01 -4.391534138753481198e-01 8.452197544944183016e-02 -3.208532668240349217e-01 1.954850265035778800e-01 -1.369657133605803601e-01 2.147378537760533286e-03 -1.874199419998688393e-03 5.281437189586951110e-03 6.001452893917447011e-03 2.143265392318999870e-03 -1.882476418589596693e-03 5.325395733180436630e-03 6.041286595042038958e-03 2.119098957235139493e-03 -1.853419888940125750e-03 5.277946525125617842e-03 5.981844631663335403e-03
2.480000000000000000e+02 8.630000000000000000e+02 1.000074939015226594e+00 -3.196641472501067782e-01 7.323167004187269846e-01 2.728449296277945385e-02 -1.579342291505735074e-01 3.670742682835815285e-01 1.521857299308715036e-02 2.695918747044291283e-04 -1.137261589625229155e-03 -2.675826441058701786e-03 2.919947061988013241e-03 2.777600210797917177e-04 -1.142901388978802930e-03 -2.668671029408015150e-03 2.916364050910235511e-03 2.730919607722291816e-04 -1.134471137423211876e-03 -2.665923130809700475e-03 2.910111702335656594e-03
2.490000000000000000e+02 8.640000000000000000e+02 2.000189192378443170e+00 -5.264974642889240775e-01 -5.932694448411089949e-01 9.903569696326056104e-02 -3.231895982892847297e-01 2.164190745578791486e-01 -9.293799614103437357e-02 1.075932343918602294e-03 1.136213516391349669e-03 -1.486351606281282461e-03 2.158205889394133273e-03 1.239309083899424371e-03 1.270721658307955720e-03 -1.918085275393347812e-03 2.613364050799146972e-03 1.074625868009013467e-03 1.149916661966775408e-03 -1.497345417766250165e-03 2.172365619726228988e-03
2.500000000000000000e+02 8.650000000000000000e+02 1.000058338021649229e+00 2.718226675970296657e-01 6.317869873203594278e-01 4.078517102511680648e-01 -1.335483923657995453e-01 5.597664004909058688e-02 -3.727265968799373663e-01 -4.454891069081968438e-04 -1.313982010043275670e-03 -3.260968227003175745e-03 3.543857085805727624e-03 -5.692667973865555685e-04 -1.369534283908324743e-03 -3.540883740285886289e-03 3.838951224439821064e-03 -4.498741325624181376e-04 -1.312684206980494752e-03 -3.251214201220643547e-03 3.534956908453565100e-03
2.510000000000000000e+02 8.660000000000000000e+02 2.000053633500598060e+00 -2.245255522598645082e-01 7.664063388149645606e-01 -3.717885459454739472e-02 -3.570956893499847018e-01 6.943661832261223410e-02 1.660946493809933033e-01 3.825017210719536547e-04 -1.594527539044206287e-03 -3.533925117152853217e-03 3.895824992609034886e-03 3.523609878391984287e-04 -1.332694689683488641e-03 -3.188436759184908736e-03 3.473666991665025957e-03 3.566804929934200741e-04 -1.561934446024585170e-03 -3.533102670847319306e-03 3.879391017996074512e-03
2.520000000000000000e+02 8.670000000000000000e+02 1.000083816717010743e+00 1.888855512352104193e-01 3.870967696724413321e-01 -6.735860383787706240e-01 -3.725712445814292617e-01 -1.344296060060618566e-04 -1.453768378754748125e-01 2.861733824151444449e-04 -3.584827569914201509e-04 -3.017129498912317180e-03 3.051798732726321989e-03 2.882196381015094430e-04 -4.201292545859844981e-04 -3.205221703428380500e-03 3.245462265760406043e-03 2.857904417150030751e-04 -3.630963806706677117e-04 -3.008664606624251569e-03 3.043941174429173890e-03
2.530000000000000000e+02 8.680000000000000000e+02 1.999938265037303431e+00 2.118159734873301201e-03 -6.933566973281443451e-04 -7.996242014752104055e-01 1.588916316985827526e-01 3.669891943158821723e-01 4.185212838816142200e-03 7.433008005036004879e-04 -8.468485732813843666e-04 5.129745527641328857e-04 1.238059561524231314e-03 8.138801627056000852e-04 -7.856888480449007858e-04 5.654002060732846039e-04 1.264668050602817334e-03 7.667952371876811911e-04 -8.378966705323767769e-04 5.065811278499489237e-04 1.243651963113748824e-03
2.540000000000000000e+02 8.690000000000000000e+02 2.000154416793052725e+00 -1.287606463876493184e-06 1.093022003169827396e-06 -1.092300753985790016e-05 1.162188249708680371e-01 3.827014780748123068e-01 2.465840471285403891e-03 4.841791129385083722e-04 2.693164159032639983e-04 1.097996496804187587e-03 1.229860582454437700e-03 4.666467268758497976e-04 3.041078980959911510e-04 1.076016835146374100e-03 1.211632374487709536e-03 4.730429665464184921e-04 2.962419099590379011e-04 1.085566116144050589e-03 1.220648479266366569e-03
2.550000000000000000e+02 8.700000000000000000e+02 1.000073006410375109e+00 -4.176566750168721476e-01 1.951828639125197939e-01 6.532814134473547973e-01 3.042693783400590157e-01 1.906140567726966606e-01 1.760623845200071091e-01 5.164072158434208047e-04 -7.894468110096756119e-04 -7.054579368900980134e-03 7.117372601747913065e-03 5.065580415630124150e-04 -7.939568335309330361e-04 -6.752717615676466500e-03 6.818076246277235755e-03 5.176759973979654268e-04 -7.884939138055017819e-04 -7.032302078399111679e-03 7.095278966485162736e-03
2.560000000000000000e+02 8.710000000000000000e+02 2.000022193297549933e+00 -2.370906054624731252e-01 7.865154505453451905e-02 7.594483627798959136e-01 -3.243078099582731855e-01 2.024557089939930665e-01 1.173835917189447187e-01 1.770083467748979509e-04 2.164192557518507980e-04 -1.319629030829761818e-03 1.348921802068920499e-03 1.822891986109409284e-04 2.132904850493653776e-04 -1.326437239495066762e-03 1.355786831792559410e-03 1.786076150859349366e-04 1.888169213200946136e-04 -1.329055517854581909e-03 1.354230807315797000e-03
2.570000000000000000e+02 8.720000000000000000e+02 1.000017390972753217e+00 1.080167490271893155e-01 -6.913989675545941793e-01 3.869757464339774189e-01 1.371393504921463724e-01 3.102112289329773259e-02 -3.743353935017667555e-01 2.813341668106402862e-05 -1.636556338614487960e-03 4.017109900242002950e-03 4.337773632777040464e-03 -5.271863538514042906e-05 -1.619426250193554875e-03 3.995846772991542249e-03 4.311857148324808701e-03 2.526975671325227507e-05 -1.634148732388248770e-03 4.005958416514854292e-03 4.326520943554608943e-03
2.580000000000000000e+02 8.730000000000000000e+02 2.000125545577012165e+00 4.177441689941829295e-01 -6.812203579063984549e-01 -2.617988423579410695e-02 3.571480471140256463e-01 5.158251120936566125e-02 1.725406683113707984e-01 1.195517035166611484e-03 -2.276252223713640804e-03 4.711497273609672500e-03 5.367382204256208704e-03 1.279916651732378218e-03 -2.472650716702595123e-03 4.954629213967771777e-03 5.683356301525937550e-03 1.164119641036755496e-03 -2.247427099059491704e-03 4.707491102298842420e-03 5.344770863419430126e-03
2.590000000000000000e+02 8.740000000000000000e+02 1.000073476151515317e+00 -4.538137590004607258e-01 5.550366068409771092e-01 -3.537864081829870111e-01 1.238291831951875699e-01 5.774733836976590762e-02 3.758418038137111283e-01 3.619616804287419955e-04 -4.557043328506670855e-04 -4.510156165290206409e-03 4.547547837283619915e-03 4.348173866221088338e-04 -4.738884924532425725e-04 -4.472060594556430922e-03 4.518070652875284983e-03 3.708833864690063396e-04 -4.543115877543777684e-04 -4.492830492158273077e-03 4.530946847668131106e-03
2.600000000000000000e+02 8.750000000000000000e+02 2.000144596284242127e+00 -5.636247068441951891e-01 -5.592878215478137571e-01 9.221086766535950552e-02 2.338641040058759002e-01 2.943227698282961380e-01 -1.363806619167776124e-01 8.506615034519281020e-04 8.245023034863185017e-04 -7.391065406429239920e-04 1.396319275928857920e-03 1.110933907834473974e-03 1.006959327278710622e-03 -1.416997816293491053e-03 2.063013341146995895e-03 8.476864307141507076e-04 8.468663329910552408e-04 -7.555795221651157630e-04 1.416564606746151299e-03
2.610000000000000000e+02 8.760000000000000000e+02 1.000057434597273254e+00 6.273307303851487493e-01 4.943573995124492249e-01 3.760472226843262350e-02 3.155027409284938411e-01 2.451771970227611397e-01 1.652397494521258905e-02 2.236173386031858109e-05 4.568943414409966716e-05 -2.336809218972801393e-04 2.391533917643872396e-04 -9.529115224919239920e-05 -2.484051672138673026e-05 -5.391673421926259160e-04 5.480865605495398741e-04 2.050745841902488985e-05 4.561831496573269697e-05 -2.321122753778551249e-04 2.374398763733802115e-04
2.620000000000000000e+02 8.770000000000000000e+02 2.000084488308194963e+00 -5.328101139230992933e-01 5.911785108493330387e-01 7.630975259964443980e-02 1.805690198305950622e-01 3.372292314537299607e-01 -1.166639639482045937e-01 1.233494672704044288e-03 -1.809267866531922425e-03 -3.936393224347127517e-03 4.504459006045033118e-03 1.190019643250204680e-03 -1.749535120716364835e-03 -3.871960383138515951e-03 4.412379981204648041e-03 1.204032239294029099e-03 -1.790676102170449127e-03 -3.948540783149724273e-03 4.499687639419028620e-03
2.630000000000000000e+02 8.780000000000000000e+02 1.000081332422085856e+00 2.486273523520493578e-01 -3.808870953808097815e-01 -6.575564678541028218e-01 1.384035707469770393e-01 3.463297947348475403e-01 -1.443748976573988874e-01 7.852836566110000648e-04 -2.471607658967978180e-04 3.435656634300795088e-03 3.532915987446361844e-03 7.719425449781967558e-04 -2.703802797071766604e-04 3.290323864088885459e-03 3.390461903486715126e-03 7.859727476159173234e-04 -2.503883687465543843e-04 3.425309988926462934e-03 3.523236582382437750e-03
2.650000000000000000e+02 8.790000000000000000e+02 1.000014127387929941e+00 -1.320733915581618345e-01 7.369365012673781967e-01 -2.810175029870501939e-01 3.826832971699698493e-01 -8.662864760821255977e-03 -1.161049055448033634e-01 -5.320033226974827441e-04 -5.756125901981999681e-04 -3.676849309241221435e-03 3.759465152415099667e-03 -4.943488274088535944e-04 -5.694551614998643327e-04 -3.563442827933953599e-03 3.642359775210746251e-03 -5.269086718078282031e-04 -5.794593316504451129e-04 -3.665459522943239744e-03 3.748199485059239972e-03
2.660000000000000000e+02 8.800000000000000000e+02 1.999791369733296298e+00 -3.903484593587012996e-02 7.986615817573816667e-01 1.168190102822016380e-02 -1.299797559817784109e-01 1.613469915940795862e-01 -3.420236320486123582e-01 -1.486894855544737429e-04 -1.610996291569869116e-03 -3.073933767702514020e-03 3.473684847937143997e-03 -1.256920397960837753e-04 -1.511328622416891181e-03 -2.951437392810116363e-03 3.318266923784525275e-03 -1.643950356809271399e-04 -1.566556878422858306e-03 -3.075377637124500092e-03 3.455296483952712168e-03
2.670000000000000000e+02 8.810000000000000000e+02 1.000064942837828541e+00 5.547197386979774159e-01 -5.031559219567331986e-01 -2.800820520418940696e-01 -2.681915872846075133e-01 -2.733422319595600891e-01 -1.153083847949967072e-01 2.514693257360721629e-04 -3.115114986355881619e-04 1.626505913489633207e-03 1.675051558067718440e-03 2.838836542934436089e-04 -2.104533056674146778e-04 1.137955790839387639e-03 1.191563638647234790e-03 2.563356536567872848e-04 -3.106680263973574455e-04 1.619562839183807034e-03 1.668893759358694266e-03
2.680000000000000000e+02 8.820000000000000000e+02 1.999932621301243829e+00 5.686758769062931762e-01 -5.620839753422023355e-01 9.324386510090300340e-03 1.901607686662586671e-01 -2.193233829934117946e-02 -3.509088605855129606e-01 1.805476731080494189e-03 -2.378252382724597644e-03 4.334322441444890886e-03 5.263286202442456728e-03 1.798780859732723421e-03 -2.366167390364718598e-03 4.351553892343872597e-03 5.269761093117911362e-03 1.782255898897858442e-03 -2.353151027123278390e-03 4.341525721290527898e-03 5.250009660394425702e-03
2.690000000000000000e+02 8.830000000000000000e+02 1.000064284960770600e+00 -5.624389442205408596e-01 -4.848896487858341819e-01 -2.964873344927217436e-01 -2.130774776232763346e-01 3.222054410885138998e-01 -1.035846872159165155e-01 -6.446763145109127074e-04 3.832502773850200283e-04 3.164038887379699762e-03 3.251711919352333422e-03 -6.933475189792347778e-04 3.733748724332376797e-04 3.387583068405241975e-03 3.477910094120472122e-03 -6.460463638122731144e-04 3.814764570540313455e-04 3.156333982338366782e-03 3.244278717919520886e-03
2.700000000000000000e+02 8.840000000000000000e+02 1.999930450331680820e+00 -4.764873040279086203e-01 -6.420624295979279195e-01 7.556026779732726711e-03 1.687371137360194062e-02 -1.990006455967619492e-01 -3.463120896938581827e-01 4.717247377717561480e-04 2.724399036195233621e-04 2.811245057142117186e-04 6.130079257424874903e-04 7.914731493860621171e-04 6.069842890499724079e-04 -3.977277169050989335e-04 1.073800265481032095e-03 4.710684349498002943e-04 3.048918648318682881e-04 2.762396835779726105e-04 6.254381523619796657e-04
2.740000000000000000e+02 8.860000000000000000e+02 1.999863160771000015e+00 -7.788794724306076223e-01 1.227488145189244567e-01 1.322713631335888373e-01 4.713137799382985382e-01 4.810401202511382923e-01 4.309014557835774695e-01 2.198283633997161722e-03 -4.748267311494246113e-04 -4.852589545431642594e-03 5.348414405835274360e-03 2.213021724036976119e-03 -4.580336862107292953e-04 -4.814451929170438481e-03 5.318477920143726244e-03 2.178129284283650876e-03 -4.748991007600574508e-04 -4.859872622189002900e-03 5.346787656047221303e-03
2.750000000000000000e+02 8.870000000000000000e+02 1.000006019662569301e+00 1.564777826900723701e-01 -4.761252083961591830e-01 6.228528189883745236e-01 3.028612079172329219e-01 -7.397862865477893290e-01 -1.518625647167317141e-02 7.373576464075058722e-04 -6.776265634105616605e-04 1.101975591070482319e-03 1.489034674368049441e-03 5.943435447839093885e-04 -3.672770636791977119e-04 2.017749763654276855e-04 7.272206211449076373e-04 7.323314868452999874e-04 -6.746289899386346796e-04 1.100491436488480225e-03 1.484087289371871553e-03
2.760000000000000000e+02 8.880000000000000000e+02 1.999830741376183774e+00 2.847111433827897997e-01 7.462829768159455757e-01 3.332916792553201196e-02 4.392315549933383800e-01 1.157496541766472181e-01 6.580327355895065899e-01 1.460714058888175695e-03 2.787306762883102421e-03 4.174640731733270625e-03 5.227847529461236015e-03 1.510593706890225353e-03 2.887825467538982470e-03 4.528797339269539750e-03 5.579555055596992219e-03 1.453550923352631835e-03 2.791572402997581897e-03 4.166115776637380891e-03 5.221322383487143545e-03
2.770000000000000000e+02 8.890000000000000000e+02 9.999704863589693460e-01 -5.154473949700794089e-01 3.743351374793854047e-01 4.833063764794232053e-01 3.607138323882613795e-01 -7.090671730977485820e-01 8.016046941474003207e-02 8.487284834331386635e-04 5.213922747930157869e-04 -8.155406888601881774e-03 8.216011895162978959e-03 8.416208316454811683e-04 5.566519440277319835e-04 -8.765397857486154423e-03 8.823286610502479796e-03 8.423730110467546502e-04 5.207424964166313622e-04 -8.131637321435588803e-03 8.191720854904563365e-03
2.780000000000000000e+02 8.900000000000000000e+02 1.999727520279859228e+00 5.033867742600525164e-01 -6.211448086674855595e-01 1.305495983002787769e-02 -6.101564485711635094e-02 5.417004877142753694e-01 5.849233458749866221e-01 1.278239858635980917e-03 -1.753112179472531918e-03 5.672558436394696708e-03 6.073320233968673536e-03 1.316362760577375994e-03 -1.792301285671978961e-03 5.757383320622665168e-03 6.171921703703019818e-03 1.239764295367280951e-03 -1.729889338597589282e-03 5.652130410414545232e-03 6.039545579610607236e-03
2.790000000000000000e+02 8.910000000000000000e+02 1.000005973588061536e+00 -3.824390053213224672e-01 -4.889592909705763324e-01 -5.035264007195049407e-01 7.499991480830310309e-01 1.995051304227904443e-03 2.773546498890878120e-01 2.103484380252149621e-04 -1.887016041325223842e-05 2.105957663413628601e-03 2.116520783839426299e-03 3.727422525131978684e-04 -3.408435488211137882e-04 3.591423172850502412e-03 3.626765986118921439e-03 2.118035928322336257e-04 -2.422727994191629407e-05 2.098583182934258239e-03 2.109383582643163581e-03
2.800000000000000000e+02 8.920000000000000000e+02 1.999819546815614135e+00 -1.967696774501300969e-02 -1.630028325549993592e-02 -7.990383600472000802e-01 4.410467707175817487e-01 -3.357380470055533195e-01 5.762892556486415296e-01 1.152425943913070426e-03 -6.661491719450577959e-04 9.437647251660911691e-04 1.631726733235330969e-03 1.153300570518596673e-03 -6.549829555538289050e-04 9.338257660541605335e-04 1.622077507202164797e-03 1.169276772655925912e-03 -6.535962218739344758e-04 9.412714500584845470e-04 1.637189095680685645e-03
2.810000000000000000e+02 8.930000000000000000e+02 1.999677476607653492e+00 -1.863742321682063262e-06 -6.276919383935973841e-07 -3.465041832900840531e-05 3.309786917404397011e-01 -4.465274598262365391e-01 5.748831248749413092e-01 1.326491983907489617e-04 7.089026871969521986e-04 -1.298954095419146927e-03 1.485739065837249307e-03 8.347745517294013833e-05 7.364547204890678142e-04 -1.382973260928334292e-03 1.569059935533226010e-03 1.143884699693793614e-04 7.210574854546157337e-04 -1.284011662430631232e-03 1.477056047904053799e-03
2.820000000000000000e+02 8.940000000000000000e+02 1.999851628872706399e+00 1.657853479045961337e-02 2.040589636530562578e-01 7.729287993255200551e-01 -2.408476978114627853e-01 4.105744215241177164e-01 6.420841252970893587e-01 -1.764574887097875242e-05 1.623562951449713718e-04 8.431282684367214821e-04 8.587992874144243340e-04 1.277178413637235346e-06 1.288340620570348107e-04 6.269117748833090637e-04 6.400142343871399611e-04 -1.420846918489438338e-05 1.545150365423998370e-04 8.349579121296451384e-04 8.492534910980192473e-04
2.830000000000000000e+02 8.950000000000000000e+02 9.999772440923332395e-01 6.188757139956695408e-01 2.135385677870007756e-02 5.058169538886970740e-01 -6.966864805634472857e-01 3.819602610473899484e-01 9.002718799719316989e-02 1.874072037220931534e-04 8.809410074445893184e-04 9.079805371625136734e-03 9.124365408355646773e-03 1.375439132473609612e-04 8.005708916554909928e-04 8.665596773263293043e-03 8.703585440347480495e-03 1.805180027428256151e-04 8.710907343659642348e-04 9.048851609789040559e-03 9.092474980597649650e-03
2.840000000000000000e+02 8.960000000000000000e+02 1.999915309573293110e+00 -7.815216327031627719e-01 1.667903759619560333e-01 2.276989163336860106e-02 3.813904440845746202e-01 -4.302618976171576626e-01 5.558027667239018310e-01 3.441127333347593006e-03 -6.685754498462594467e-04 -7.066561967058645685e-03 7.888260168803309241e-03 3.362850801059873510e-03 -6.740906156583418175e-04 -7.118635020427238787e-03 7.901780066691352702e-03 3.401932623846645222e-03 -6.658572694919858608e-04 -7.046604625208056048e-03 7.853098001714419601e-03
2.850000000000000000e+02 8.970000000000000000e+02 1.000039031794558220e+00 -7.323278777932189509e-01 -3.101240995391899014e-01 8.122742697638679621e-02 2.924988846003642173e-01 -5.180886048751618400e-01 5.342341077025282159e-01 1.258566874096924207e-03 2.128637656683271626e-03 -8.283463783154946733e-03 8.644701330691756391e-03 1.232842621728007671e-03 2.113106665297763507e-03 -7.998058839535599623e-03 8.363854727907973907e-03 1.249507882670909415e-03 2.128309204849871978e-03 -8.259052800946346806e-03 8.619914337690666450e-03
2.860000000000000000e+02 8.980000000000000000e+02 1.999940385424554101e+00 5.080577590544358424e-01 6.050647832929791914e-01 1.216150933133871431e-01 1.411075399507672190e-01 -6.673513563325979003e-01 4.174182710836162880e-01 1.163073568238906811e-03 1.503684746504928326e-03 2.719810656274180855e-03 3.318309501536914185e-03 1.294162019135316989e-03 1.588512499802201619e-03 3.248502674329313208e-03 3.840702659530537046e-03 1.159217032236066394e-03 1.509877264856749777e-03 2.733354698578551682e-03 3.330876970258573981e-03
2.870000000000000000e+02 8.990000000000000000e+02 9.999916992475927913e-01 -4.478565384768423141e-01 1.077615639059714345e-02 6.623189766977853887e-01 -7.924856083757220171e-01 -1.047114794343588784e-01 1.836251898910257543e-02 -1.513927014707511665e-03 -2.410969465234404877e-04 4.664109117209145651e-03 4.909584157616365963e-03 -1.641598159135085940e-03 -3.436323983534000904e-04 4.890519057825043654e-03 5.170116478013214723e-03 -1.505498258140589279e-03 -2.479764308025559131e-04 4.645593765464845100e-03 4.889740151503325569e-03
2.880000000000000000e+02 9.000000000000000000e+02 1.999851678844532854e+00 4.461840626607394000e-01 -6.623976979983221547e-01 3.940983071004100502e-02 -1.000407775078679118e-01 -4.883553244088540968e-01 6.254034996691220094e-01 -8.097976369976725582e-05 1.388851492564778327e-04 1.447009163597777872e-03 1.455912884189437123e-03 -1.568089270147827064e-04 2.786649385402322670e-04 1.210667863620733427e-03 1.252182040905853912e-03 -1.131195771833971180e-04 1.413164320213192995e-04 1.459294512729808783e-03 1.470478441727289401e-03
