# [0] = time (surrogate t coordinate: relative to peak strain)
# [1] = p dot v_k (radiated momentum in direction of final kick, integration constant corrected)
-4.273647101447570094e+03 -1.368515710266583957e-07
-4.272718305997252173e+03 -1.402896596036924002e-07
-4.271782819218427903e+03 -1.437363602092209427e-07
-4.270848519692403897e+03 -1.471634691870839946e-07
-4.269913228063151109e+03 -1.505787820985886177e-07
-4.268976925106061572e+03 -1.539807987402346022e-07
-4.268041715023517099e+03 -1.573593152580346155e-07
-4.267105604537960062e+03 -1.607184436589177715e-07
-4.266196145459046420e+03 -1.639572782500806473e-07
-4.265286740919224940e+03 -1.671692488825133633e-07
-4.264354230359864232e+03 -1.704337039921224225e-07
-4.263425463154740100e+03 -1.736555724583792505e-07
-4.262490256771825443e+03 -1.768711145989942902e-07
-4.261556368259585724e+03 -1.800553210719622050e-07
-4.260647286534356681e+03 -1.831311921550213847e-07
-4.259738158622440096e+03 -1.861852030140020281e-07
-4.258828242139247777e+03 -1.892201720235451716e-07
-4.257917499020821197e+03 -1.922351846086028932e-07
-4.256984332553622153e+03 -1.952984691464274460e-07
-4.256056667307494536e+03 -1.983142714573467200e-07
-4.255124549525863586e+03 -2.013112937731688677e-07
-4.254216004378898106e+03 -2.041973863913009611e-07
-4.253307234458938183e+03 -2.070476235568935351e-07
-4.252398471477109524e+03 -2.098609103291420678e-07
-4.251489446315553323e+03 -2.126392207011933089e-07
-4.250580144691533860e+03 -2.153848853217625636e-07
-4.249670505593616326e+03 -2.181008860229179442e-07
-4.248762579788402945e+03 -2.207836908626950768e-07
-4.247854395498800841e+03 -2.234406390020762725e-07
-4.246945963980443594e+03 -2.260714859306238485e-07
-4.246037293784870599e+03 -2.286741641620821494e-07
-4.245128635278268121e+03 -2.312443098350353991e-07
-4.244219722405759967e+03 -2.337780220135309719e-07
-4.243310404788066080e+03 -2.362709241866369345e-07
-4.242400820032630691e+03 -2.387186808597834258e-07
-4.241492403268369344e+03 -2.411152842452134144e-07
-4.240584136898823999e+03 -2.434635133418154565e-07
-4.239675677904828262e+03 -2.457664734118585214e-07
-4.238767027431127644e+03 -2.480281238670817923e-07
-4.237858421686855763e+03 -2.502527501518322744e-07
-4.236948604171350780e+03 -2.524480296077613972e-07
-4.236039786582275156e+03 -2.546119366283251855e-07
-4.235130528968622457e+03 -2.567490145984666186e-07
-4.234221157017077530e+03 -2.588568780436393829e-07
-4.233313097829909566e+03 -2.609281198108732700e-07
-4.232404811413971402e+03 -2.629602445150143542e-07
-4.231496309598395783e+03 -2.649463148806031623e-07
-4.230587823581652628e+03 -2.668794149402734970e-07
-4.229679088104533548e+03 -2.687554438446523271e-07
-4.228769969452868281e+03 -2.705726077965617487e-07
-4.227860608334665812e+03 -2.723316450898461502e-07
-4.226951246383645412e+03 -2.740358248810864011e-07
-4.226042214498917019e+03 -2.756904552826125546e-07
-4.225133946886644480e+03 -2.773010663035260813e-07
-4.224225490251340489e+03 -2.788750340878086284e-07
-4.223317058859730423e+03 -2.804163506538234749e-07
-4.222408389324448763e+03 -2.819260074019449846e-07
-4.221499361653017331e+03 -2.834017205957858249e-07
-4.220590103196053860e+03 -2.848385802076700179e-07
-4.219662871459381677e+03 -2.862567595805879005e-07
-4.218754162276863099e+03 -2.875938483157786262e-07
-4.217845453105841443e+03 -2.888731446451662966e-07
-4.216936743946300339e+03 -2.900912620924489321e-07
-4.216028034798246154e+03 -2.912474724028188585e-07
-4.215119325661706171e+03 -2.923437298482128742e-07
-4.214210616536714952e+03 -2.933840919671545154e-07
-4.213301907423304328e+03 -2.943737204008786739e-07
-4.212393198321485215e+03 -2.953176608966019592e-07
-4.211484489231251246e+03 -2.962197168880239060e-07
-4.210575780152564221e+03 -2.970816196613218278e-07
-4.209667071085358657e+03 -2.979026220033219270e-07
-4.208758362029548152e+03 -2.986796885091871378e-07
-4.207849652985032662e+03 -2.994081801181921398e-07
-4.206940943951709414e+03 -3.000828113865748294e-07
-4.206032234929487458e+03 -3.006988884949985127e-07
-4.205123525918294945e+03 -3.012533736312836310e-07
-4.204214816918085489e+03 -3.017453628841727704e-07
-4.203306107928843630e+03 -3.021761445821802617e-07
-4.202397398950577553e+03 -3.025489100849341998e-07
-4.201488689983321819e+03 -3.028680768394218470e-07
-4.200579981027121903e+03 -3.031383200032096664e-07
-4.199671272082028736e+03 -3.033635168747920504e-07
-4.198762563148084155e+03 -3.035458394033727418e-07
-4.197853854225319083e+03 -3.036852188720155546e-07
-4.196945145313738067e+03 -3.037793192753163622e-07
-4.196036436413325646e+03 -3.038240334618638210e-07
-4.195127727524043621e+03 -3.038143909728951695e-07
-4.194219018645835604e+03 -3.037456672670330215e-07
-4.193310309778637929e+03 -3.036144461759315337e-07
-4.192401600922385114e+03 -3.034193682164826526e-07
-4.191492892077025317e+03 -3.031614056289291473e-07
-4.190584183242515792e+03 -3.028436758857718609e-07
-4.189675474418842896e+03 -3.024707265824985436e-07
-4.188766765606014815e+03 -3.020474714479626578e-07
-4.187858056804059743e+03 -3.015780664281345007e-07
-4.186949348013017698e+03 -3.010650379102425475e-07
-4.186040639232933245e+03 -3.005087293164383577e-07
-4.185131930463841854e+03 -2.999071450482329247e-07
-4.184223221705768083e+03 -2.992567858216476132e-07
-4.183314512958719206e+03 -2.985534870460567611e-07
-4.182405804222684310e+03 -2.977931291022534368e-07
-4.181497095497638838e+03 -2.969726771958886656e-07
-4.180588386783546412e+03 -2.960908641104253135e-07
-4.179679678080372469e+03 -2.951484973107492236e-07
-4.178770969388088815e+03 -2.941482650111898112e-07
-4.177862260706679081e+03 -2.930940970409903315e-07
-4.176953552036148722e+03 -2.919903109584286016e-07
-4.176044843376521385e+03 -2.908407127916785147e-07
-4.175136134727845274e+03 -2.896478363091008923e-07
-4.174227426090179506e+03 -2.884124397796169925e-07
-4.173318717463596840e+03 -2.871334453476377341e-07
-4.172410008848171856e+03 -2.858082739461815138e-07
-4.171501300243971855e+03 -2.844334532555121923e-07
-4.170592591651054136e+03 -2.830054787395950753e-07
-4.169683883069454168e+03 -2.815216214963536304e-07
-4.168775174499188324e+03 -2.799805213845485975e-07
-4.167866465940252056e+03 -2.783824894313552983e-07
-4.166957757392621716e+03 -2.767294290290115240e-07
-4.166049048856260924e+03 -2.750244341945070089e-07
-4.165140340331128755e+03 -2.732711592711368678e-07
-4.164231631817186098e+03 -2.714730753958280973e-07
-4.163322923314406580e+03 -2.696328793507670646e-07
-4.162414214822779286e+03 -2.677519808301652734e-07
-4.161505506342317858e+03 -2.658303419945432701e-07
-4.160596797873058676e+03 -2.638668906009269828e-07
-4.159688089415061768e+03 -2.618598329944920822e-07
-4.158779380968404439e+03 -2.598070762430729153e-07
-4.157870672533174911e+03 -2.577069191297293329e-07
-4.156961964109468681e+03 -2.555585558541190059e-07
-4.156053255697372151e+03 -2.533622485894685340e-07
-4.155144547296962628e+03 -2.511191858807643366e-07
-4.154235838908299229e+03 -2.488311485598049954e-07
-4.153327130531420153e+03 -2.465000828169265608e-07
-4.152418422166345408e+03 -2.441276779456249820e-07
-4.151509713813074995e+03 -2.417150451150362811e-07
-4.150601005471599819e+03 -2.392625739596398922e-07
-4.149692297141898962e+03 -2.367700023098276081e-07
-4.148783588823955142e+03 -2.342366767924441067e-07
-4.147874880517757447e+03 -2.316619330991372608e-07
-4.146966172223303147e+03 -2.290454919754861868e-07
-4.146057463940602247e+03 -2.263877623564339645e-07
-4.145148755669678394e+03 -2.236899672732988326e-07
-4.144240047410566149e+03 -2.209540444952691725e-07
-4.143331339163307348e+03 -2.181823392878746557e-07
-4.142422630927949285e+03 -2.153771586402995490e-07
-4.141513922704543802e+03 -2.125402927834049140e-07
-4.140605214493137282e+03 -2.096726287461407897e-07
-4.139696506293775201e+03 -2.067739589758603611e-07
-4.138787798106495757e+03 -2.038430469119628293e-07
-4.137879089931335329e+03 -2.008779511958205060e-07
-4.136970381768322113e+03 -1.978765463934438790e-07
-4.136061673617480665e+03 -1.948371275790306345e-07
-4.135152965478835540e+03 -1.917589609815300041e-07
-4.134244257352404929e+03 -1.886426481155170273e-07
-4.133335549238204294e+03 -1.854902153872337522e-07
-4.132426841136250005e+03 -1.823048802430323394e-07
-4.131518133046550247e+03 -1.790905597333251405e-07
-4.130609424969110478e+03 -1.758511778893740176e-07
-4.129700716903929788e+03 -1.725899876422175134e-07
-4.128792008851004539e+03 -1.693089651994736945e-07
-4.127883300810325636e+03 -1.660084738042517833e-07
-4.126974592781883075e+03 -1.626873816868941277e-07
-4.126065884765668670e+03 -1.593433180711541706e-07
-4.125157176761677874e+03 -1.559732756499465203e-07
-4.124248468769916144e+03 -1.525744245391865283e-07
-4.123339760790399851e+03 -1.491448123130854889e-07
-4.122431052823155369e+03 -1.456839281693048657e-07
-4.121522344868222717e+03 -1.421929572846622941e-07
-4.120613798306801982e+03 -1.386753090104816078e-07
-4.119705090376650332e+03 -1.351336514963292808e-07
-4.118796382458973312e+03 -1.315729731164540511e-07
-4.117887674553820034e+03 -1.279973257816066589e-07
-4.116978966661226877e+03 -1.244097391095927952e-07
-4.116070258781213852e+03 -1.208117306044940461e-07
-4.115162331579042075e+03 -1.172062473233788027e-07
-4.114254145895318288e+03 -1.135875418605264207e-07
-4.113345712985828868e+03 -1.099530572504814997e-07
-4.112437041402224168e+03 -1.062999708803788371e-07
-4.111528381511133375e+03 -1.026269431253198230e-07
-4.110619673705868991e+03 -9.893253685557931203e-08
-4.109710965912827305e+03 -9.521727654602830837e-08
-4.108802258131951930e+03 -9.148306770402217177e-08
-4.107893839997593204e+03 -8.773429397825496132e-08
-4.106985572261606649e+03 -8.397429045945765772e-08
-4.106077111904316553e+03 -8.020554681459499125e-08
-4.105168460070516630e+03 -7.643129621379117513e-08
-4.104259852969787062e+03 -7.265454291541335197e-08
-4.103351145262032333e+03 -6.887525457811770262e-08
-4.102442437566631270e+03 -6.509305175148530046e-08
-4.101533729883627529e+03 -6.130610911762420118e-08
-4.100625022213049306e+03 -5.751222691775051537e-08
-4.099716961690339303e+03 -5.371218999586901286e-08
-4.098808673942928181e+03 -4.990120604435888131e-08
-4.097900170800008709e+03 -4.607942702469201528e-08
-4.096991683460370041e+03 -4.224927056032519536e-08
-4.096082975851276387e+03 -3.841231451952986276e-08
-4.095174268254230810e+03 -3.457272373422569722e-08
-4.094265560669135994e+03 -3.073382137940011415e-08
-4.093356853095910083e+03 -2.689834664148353622e-08
-4.092448145534489413e+03 -2.306809589850114307e-08
-4.091539876624430690e+03 -1.924532962937596664e-08
-4.090631418695033062e+03 -1.542681050590326766e-08
-4.089722986013384343e+03 -1.161177097682267202e-08
-4.088814315191838887e+03 -7.796242470482352999e-09
-4.087905607689149292e+03 -3.981587647999624756e-09
-4.086996900198208095e+03 -1.678836407556507125e-10
-4.086088192719005292e+03 3.647186989501799589e-09
-4.085179485251506776e+03 7.461044995473116016e-09
-4.084270777795658432e+03 1.127003141892973492e-08
-4.083362070351387501e+03 1.507101446042409888e-08
-4.082453362918602579e+03 1.886036083767850770e-08
-4.081544655497205895e+03 2.263547057131496949e-08
-4.080635948087096494e+03 2.639476906384127848e-08
-4.079727240688182064e+03 3.013819833400806541e-08
-4.078818533300381205e+03 3.386699375328839890e-08
-4.077909825923630706e+03 3.758334959616997381e-08
-4.077001118557882819e+03 4.128976660583549074e-08
-4.076092411203104803e+03 4.498834972204935243e-08
-4.075183703859273010e+03 4.868015667856629959e-08
-4.074274996526365612e+03 5.236477416507541235e-08
-4.073366289204353961e+03 5.604018053327190135e-08
-4.072457581893198494e+03 5.970305148483112572e-08
-4.071548874592840548e+03 6.334921210831608026e-08
-4.070640167303206908e+03 6.697431920302923852e-08
-4.069731460024204807e+03 7.057479762311770958e-08
-4.068822752755730107e+03 7.414838743386538742e-08
-4.067914045497671395e+03 7.769448895580737396e-08
-4.067005338249921806e+03 8.121419972675888350e-08
-4.066096631012380385e+03 8.470992172309345866e-08
-4.065187923784960731e+03 8.818473458600198972e-08
-4.064279216567594631e+03 9.164158531464720752e-08
-4.063370509360228425e+03 9.508252257799460202e-08
-4.062461802162821186e+03 9.850811119527017473e-08
-4.061553094975339263e+03 1.019171702097617205e-07
-4.060644387797747640e+03 1.053068838056615457e-07
-4.059735680629999479e+03 1.086732668266290967e-07
-4.058826973472035206e+03 1.120118831305948216e-07
-4.057918266323774333e+03 1.153186574291959768e-07
-4.057009559185119542e+03 1.185906073808721731e-07
-4.056100852055950782e+03 1.218263337764432981e-07
-4.055192144936140721e+03 1.250261634819075697e-07
-4.054283437825557030e+03 1.281919121255999636e-07
-4.053374730724071924e+03 1.313263201689780870e-07
-4.052466023631570806e+03 1.344322895052466679e-07
-4.051557316547959090e+03 1.375120899815208410e-07
-4.050648609473163560e+03 1.405667133029418979e-07
-4.049739902407132831e+03 1.435955171533329538e-07
-4.048831195349833251e+03 1.465962403382928575e-07
-4.047922488301242993e+03 1.495653822297449936e-07
-4.047013781261339318e+03 1.524988655057407225e-07
-4.046105074230095852e+03 1.553928280022662419e-07
-4.045196367207468938e+03 1.582443655019560636e-07
-4.044287660193394913e+03 1.610520594720075290e-07
-4.043378953187786919e+03 1.638161652120059201e-07
-4.042470246190536272e+03 1.665384199422624958e-07
-4.041561539201517917e+03 1.692215112592455023e-07
-4.040652832220592700e+03 1.718683272578177800e-07
-4.039744125247622833e+03 1.744811548462694416e-07
-4.038835418282475985e+03 1.770610121172058980e-07
-4.037947280980233245e+03 1.795500142106355617e-07
-4.037038571261394281e+03 1.820612273127443977e-07
-4.036149796820850497e+03 1.844792794058824917e-07
-4.035241969972338211e+03 1.869061945992948504e-07
-4.034334241153126186e+03 1.892854565833853963e-07
-4.033426051520228611e+03 1.916154615135165469e-07
-4.032517397112881554e+03 1.938946507248875713e-07
-4.031608849697000551e+03 1.961218667162250713e-07
-4.030700140054678286e+03 1.982997175947477322e-07
-4.029811470842320887e+03 2.003843502287971800e-07
-4.028902761221240326e+03 2.024731230578447655e-07
-4.027996661427866457e+03 2.045155633916104426e-07
-4.027087951827646975e+03 2.065250036626966765e-07
-4.026180023755642651e+03 2.084936144234410778e-07
-4.025272019745352736e+03 2.104212171475553844e-07
-4.024363585959085867e+03 2.123049060918900490e-07
-4.023457588031632895e+03 2.141344306231736818e-07
-4.022549253820686317e+03 2.159150028915284007e-07
-4.021662183687420111e+03 2.175986637079160015e-07
-4.020758280385006401e+03 2.192563030352348521e-07
-4.019849570864338602e+03 2.208638755354838083e-07
-4.018941151832692412e+03 2.224139459699337300e-07
-4.018037117052721896e+03 2.239033948075169178e-07
-4.017128655791029814e+03 2.253507935142655529e-07
-4.016220183007079868e+03 2.267524595978323753e-07
-4.015313008373597768e+03 2.281089150898596383e-07
-4.014404582405965812e+03 2.294245073826887077e-07
-4.013495872951006731e+03 2.306960981570621180e-07
-4.012588086396115614e+03 2.319184916842335657e-07
-4.011679376959217734e+03 2.330893395038764373e-07
-4.010771642850307217e+03 2.342010466712613572e-07
-4.009863354165428973e+03 2.352510768076296672e-07
-4.008954850080209326e+03 2.362361126227698120e-07
-4.008046361793677988e+03 2.371552155627551053e-07
-4.007137855513740760e+03 2.380100516783151261e-07
-4.006229146129699984e+03 2.388043412051866028e-07
-4.005320479603646618e+03 2.395425905453162228e-07
-4.004412078767796174e+03 2.402295334745038083e-07
-4.003503369409586867e+03 2.408695897401124054e-07
-4.002596935625254446e+03 2.414633099937795845e-07
-4.001688476717715730e+03 2.420134987648421818e-07
-4.000780043053500776e+03 2.425164514893062844e-07
-3.999871371244626516e+03 2.429681384277974641e-07
-3.998963976633042876e+03 2.433627308134747527e-07
-3.998055267324962188e+03 2.436961944736105343e-07
-3.997147251044420955e+03 2.439636052451952560e-07
-3.996240438908579563e+03 2.441627241361041313e-07
-3.995332409483462470e+03 2.442940151115802641e-07
-3.994423700208045375e+03 2.443593027446599711e-07
-3.993514990940760072e+03 2.443622723174985828e-07
-3.992606419470655055e+03 2.443076094539993406e-07
-3.991700359613175351e+03 2.442002390785913661e-07
-3.990792603502749444e+03 2.440432301746329126e-07
-3.989884359508806938e+03 2.438383923717661308e-07
-3.988976539343488184e+03 2.435856787131798956e-07
-3.988067830124522516e+03 2.432825343392864312e-07
-3.987159120913501283e+03 2.429256433077798402e-07
-3.986250411710399021e+03 2.425108768088658217e-07
-3.985341702515195720e+03 2.420344142413378200e-07
-3.984434766763633888e+03 2.414946652200950083e-07
-3.983527078458993401e+03 2.408891785202589300e-07
-3.982618766458653681e+03 2.402186490685635973e-07
-3.981710848149867161e+03 2.394861498556045393e-07
-3.980802138994143206e+03 2.386940672544556966e-07
-3.979893429846330491e+03 2.378466686417289813e-07
-3.978984720706426288e+03 2.369470859898189072e-07
-3.978076011574419681e+03 2.359972769688661041e-07
-3.977168901256995923e+03 2.349994612256493689e-07
-3.976261214874968118e+03 2.339502022112302627e-07
-3.975352807486829988e+03 2.328468903443527927e-07
-3.974444800714695702e+03 2.316879359883692939e-07
-3.973536115207211424e+03 2.304691605451133161e-07
-3.972627406122208413e+03 2.291894574259543057e-07
-3.971718697045030240e+03 2.278483099678112949e-07
-3.970809987975710101e+03 2.264467381336434210e-07
-3.969902642978028780e+03 2.249894012950263692e-07
-3.968994828316600433e+03 2.234767792404961347e-07
-3.968086297500698947e+03 2.219119260014692366e-07
-3.967178163918060818e+03 2.202997817201294722e-07
-3.966269476023694551e+03 2.186405357644138957e-07
-3.965360767002654029e+03 2.169354653600826222e-07
-3.964478581731781560e+03 2.152352024266489598e-07
-3.963569872727118764e+03 2.134350832585801685e-07
-3.962662019058656824e+03 2.115841597137532841e-07
-3.961754089977582225e+03 2.096775545822993674e-07
-3.960845902412550004e+03 2.077126521662547369e-07
-3.959937467619361087e+03 2.056886629895336951e-07
-3.959028856868551429e+03 2.036066642233921584e-07
-3.958147113493422694e+03 2.015335925283078815e-07
-3.957265122394466289e+03 1.994115674094423100e-07
-3.956383513039322679e+03 1.972460365801313466e-07
-3.955475196456713093e+03 1.949723098983697775e-07
-3.954566822694125221e+03 1.926581248564929324e-07
-3.953685738448539269e+03 1.903762334682912523e-07
-3.952804278249919207e+03 1.880562834822403621e-07
-3.951923088018299950e+03 1.856980983540617682e-07
-3.951041450435743172e+03 1.832968728839219094e-07
-3.950160416717748376e+03 1.808522800643269050e-07
-3.949278402935759914e+03 1.783571094360792811e-07
-3.948370067328361529e+03 1.757356482932409532e-07
-3.947489344654620254e+03 1.731435444020221047e-07
-3.946605675678155421e+03 1.704945860703263128e-07
-3.945697386025905416e+03 1.677248288731257040e-07
-3.944788880976694600e+03 1.649112282572752927e-07
-3.943880391729853272e+03 1.620592811598497507e-07
-3.942971682917777798e+03 1.591724257972734382e-07
-3.942062974114319331e+03 1.562541535648906565e-07
-3.941154265319505157e+03 1.533053983837381353e-07
-3.940245590629963772e+03 1.503252453549936586e-07
-3.939336913434613507e+03 1.473109174358333167e-07
-3.938428642614397177e+03 1.442601893037877512e-07
-3.937520182774290333e+03 1.411674054856310105e-07
-3.936611748181921939e+03 1.380304512525484789e-07
-3.935703075449161588e+03 1.348471272388680297e-07
-3.934794366716198965e+03 1.316188002542636981e-07
-3.933885668476522824e+03 1.283482509412774718e-07
-3.932976975336252963e+03 1.250395937438795736e-07
-3.932098339904553086e+03 1.218087486227478755e-07
-3.931209109943790281e+03 1.185117996460035158e-07
-3.930321677933271530e+03 1.151979424106386595e-07
-3.929433895983931507e+03 1.118614581619523872e-07
-3.928553561907869152e+03 1.085324436484992515e-07
-3.927672960716213765e+03 1.051809110468226202e-07
-3.926788187420250324e+03 1.017895398502771981e-07
-3.925909810334108442e+03 9.839605046252150622e-08
-3.925030033100103992e+03 9.496777948196704042e-08
-3.924148622105465620e+03 9.150165826571467020e-08
-3.923268228187717796e+03 8.800733115975210608e-08
-3.922388416592944395e+03 8.448389778382950694e-08
-3.921509864173122878e+03 8.093630070232544872e-08
-3.920629445853451216e+03 7.735507658246647235e-08
-3.919747343807610378e+03 7.374450991656467280e-08
-3.918867082334250881e+03 7.012259803226378561e-08
-3.917983056125905023e+03 6.646909342730234465e-08
-3.917104686625165868e+03 6.282472342728397969e-08
-3.916215446085312578e+03 5.912125697694308456e-08
-3.915329391654022402e+03 5.541632977443561983e-08
-3.914445098738480738e+03 5.170253823289677925e-08
-3.913565055080775892e+03 4.798861448047468452e-08
-3.912684094015403389e+03 4.425120410056292374e-08
-3.911803319329157148e+03 4.049401640711392906e-08
-3.910922025175384078e+03 3.671408842076258621e-08
-3.910040434294694023e+03 3.291350275959210113e-08
-3.909160326768150298e+03 2.910207180266179229e-08
-3.908279607943448354e+03 2.527345677452858513e-08
-3.907398522275225332e+03 2.143156377754133121e-08
-3.906516885968283532e+03 1.757814201718649627e-08
-3.905635871916285396e+03 1.372020666225564391e-08
-3.904753532285930305e+03 9.850214879342040554e-09
-3.903872844569264998e+03 5.981312358470414901e-09
-3.902989616301139904e+03 2.094418968376392992e-09
-3.902111034901900439e+03 -1.779860142795127556e-09
-3.901224276680747607e+03 -5.699184254311977835e-09
-3.900340852365100545e+03 -9.613427994966972151e-09
-3.899458436770492881e+03 -1.353282670883985967e-08
-3.898577775476999705e+03 -1.745323243790481916e-08
-3.897696185233995493e+03 -2.138504573971739368e-08
-3.896813959510458062e+03 -2.532491631448242532e-08
-3.895935930702972200e+03 -2.924898730057604227e-08
-3.895059508735972486e+03 -3.316672870714899746e-08
-3.894178189660127828e+03 -3.710559067783237528e-08
-3.893296142240516019e+03 -4.104596062815384630e-08
-3.892413918202627883e+03 -4.498510321617108513e-08
-3.891531186154526040e+03 -4.892482352213243292e-08
-3.890648817818249881e+03 -5.286190193554121855e-08
-3.889765295280770260e+03 -5.680379752967107141e-08
-3.888883427511111222e+03 -6.073834813638215399e-08
-3.887997958390382337e+03 -6.468879449695638573e-08
-3.887117384656884497e+03 -6.861631045393575281e-08
-3.886227428983821483e+03 -7.258293661151358500e-08
-3.885339838869434971e+03 -7.653413275278971037e-08
-3.884453635983483309e+03 -8.047193149597979358e-08
-3.883571564549842151e+03 -8.438202566863706730e-08
-3.882688199548588273e+03 -8.828680917454781180e-08
-3.881804657498273627e+03 -9.218033244468109614e-08
-3.880921825319797790e+03 -9.605851268289409875e-08
-3.880041117355247025e+03 -9.991572899047608309e-08
-3.879159218542626604e+03 -1.037675360407423154e-07
-3.878276982540371137e+03 -1.076113373649335721e-07
-3.877394564781121517e+03 -1.114473645957164211e-07
-3.876512047617286044e+03 -1.152755791724491723e-07
-3.875629048123029861e+03 -1.190971207656470533e-07
-3.874746784537280291e+03 -1.229052905504641809e-07
-3.873863271623577020e+03 -1.267063994400256632e-07
-3.872981452351403732e+03 -1.304850088072176302e-07
-3.872095502016184582e+03 -1.342630537602914493e-07
-3.871215029735684311e+03 -1.379969472662189955e-07
-3.870324716576586525e+03 -1.417494980318355357e-07
-3.869436359495058241e+03 -1.454696552705432341e-07
-3.868547865639718566e+03 -1.491663236667995372e-07
-3.867664855549329332e+03 -1.528173712879814152e-07
-3.866782502895093785e+03 -1.564446855786770189e-07
-3.865899857362520379e+03 -1.600541014940495234e-07
-3.865023907983403660e+03 -1.636188701135904625e-07
-3.864147836130485757e+03 -1.671678360566659673e-07
-3.863272223413526262e+03 -1.706985132073403965e-07
-3.862398627303461126e+03 -1.742033792647843124e-07
-3.861502297999642906e+03 -1.777785649661334823e-07
-3.860625509615269948e+03 -1.812520147316155085e-07
-3.859750028700949770e+03 -1.846931447342849916e-07
-3.858860106103866656e+03 -1.881596758173050267e-07
-3.857981567768582863e+03 -1.915480261125372779e-07
-3.857101696214464937e+03 -1.949061454421169548e-07
-3.856221381809650666e+03 -1.982302129392091342e-07
-3.855335333649885797e+03 -2.015408670826298493e-07
-3.854454703522818363e+03 -2.047985314540216761e-07
-3.853573519693142771e+03 -2.080282708222531457e-07
-3.852685051505771298e+03 -2.112570869169719726e-07
-3.851803338943870585e+03 -2.144360168649335662e-07
-3.850923116183873390e+03 -2.175853287972651008e-07
-3.850046420609062352e+03 -2.206974145944533345e-07
-3.849151085312714713e+03 -2.238482226232579781e-07
-3.848273563540713440e+03 -2.269060780627904982e-07
-3.847391287315482259e+03 -2.299461163763780152e-07
-3.846512678308332397e+03 -2.329349255526357742e-07
-3.845638929034591456e+03 -2.358652074630656178e-07
-3.844750076439777331e+03 -2.388003662689406884e-07
-3.843867078313127422e+03 -2.416691884454634004e-07
-3.842987353939832701e+03 -2.444811469972378863e-07
-3.842105858405037907e+03 -2.472543351126798890e-07
-3.841227734463430352e+03 -2.499755759290398794e-07
-3.840340156625799864e+03 -2.526875402189483735e-07
-3.839456712873484321e+03 -2.553514219039673652e-07
-3.838580791489567673e+03 -2.579597651938331234e-07
-3.837696486712143724e+03 -2.605605192212833624e-07
-3.836801532233063881e+03 -2.631582245236306841e-07
-3.835920524749714332e+03 -2.656790228036285239e-07
-3.835039192971177727e+03 -2.681607543062889361e-07
-3.834154884144346397e+03 -2.706062273146571070e-07
-3.833272622772493378e+03 -2.729971712985341989e-07
-3.832391105036123918e+03 -2.753338711251418959e-07
-3.831512279681809559e+03 -2.776093504273474782e-07
-3.830631895210145558e+03 -2.798342259471576003e-07
-3.829750322634036820e+03 -2.820084097924122603e-07
-3.828877900591985508e+03 -2.841094775512301721e-07
-3.827993648153192225e+03 -2.861908471145672933e-07
-3.827110434939629158e+03 -2.882245378979403319e-07
-3.826234087286084105e+03 -2.902002973400948026e-07
-3.825352342477923685e+03 -2.921472468071529894e-07
-3.824470349941797394e+03 -2.940536249004813944e-07
-3.823588739146226999e+03 -2.959164559626647736e-07
-3.822706715223940591e+03 -2.977343747609506212e-07
-3.821823567536549490e+03 -2.995051660773398264e-07
-3.820942481838535514e+03 -3.012187551021388097e-07
-3.820062168481545086e+03 -3.028745687746344060e-07
-3.819180976788138651e+03 -3.044734229338541403e-07
-3.818299337738265876e+03 -3.060134028910100817e-07
-3.817418302549074724e+03 -3.074930954839388408e-07
-3.816537116660984793e+03 -3.089153908644114120e-07
-3.815659060760196553e+03 -3.102776217517322603e-07
-3.814780513698812683e+03 -3.115882052453410283e-07
-3.813899876193439923e+03 -3.128515252881793215e-07
-3.813020935282377650e+03 -3.140635431192476101e-07
-3.812138088813850118e+03 -3.152321424113492016e-07
-3.811261633898414857e+03 -3.163430914181387955e-07
-3.810373146593731235e+03 -3.174174394831064793e-07
-3.809486909787154218e+03 -3.184345745924201328e-07
-3.808601305642127954e+03 -3.193939560539280536e-07
-3.807718640155348112e+03 -3.202910913751989135e-07
-3.806835539894145768e+03 -3.211280216363696448e-07
-3.805953097554955093e+03 -3.219030225793598895e-07
-3.805071982880593623e+03 -3.226159532339720432e-07
-3.804191313420576989e+03 -3.232687361964127821e-07
-3.803309576867842679e+03 -3.238639295636740638e-07
-3.802427672878125122e+03 -3.244023912516375647e-07
-3.801548313099353436e+03 -3.248839830448610657e-07
-3.800668904810017011e+03 -3.253110636904041516e-07
-3.799789901469704091e+03 -3.256834235885548261e-07
-3.798911264454612137e+03 -3.260004286527335931e-07
-3.798031464289157157e+03 -3.262613098428493406e-07
-3.797148230327058627e+03 -3.264648045641681829e-07
-3.796270700503101580e+03 -3.266076502185659826e-07
-3.795390364814413260e+03 -3.266905366251961379e-07
-3.794509762003040123e+03 -3.267125162543743834e-07
-3.793625711677638719e+03 -3.266735536893672641e-07
-3.792748386742725415e+03 -3.265752688889809739e-07
-3.791873692796839350e+03 -3.264193303898966098e-07
-3.791002472092103289e+03 -3.262077200129167183e-07
-3.790122980400445613e+03 -3.259381260655977226e-07
-3.789243167147002623e+03 -3.256127026631435467e-07
-3.788364613064044534e+03 -3.252320553308323794e-07
-3.787484193070808942e+03 -3.247941010081793064e-07
-3.786603636084230857e+03 -3.242983788328193684e-07
-3.785730751446485101e+03 -3.237487150017435325e-07
