# [0] = time (surrogate t coordinate: relative to peak strain)
# [1] = p dot v_k (radiated momentum in direction of final kick, integration constant corrected)
-2.816258384242517877e+03 4.148502892188373430e-07
-2.815467939871408817e+03 4.124587521247217912e-07
-2.814697132890126795e+03 4.100368968907905113e-07
-2.813936644562810216e+03 4.075610642136060653e-07
-2.813141291323317091e+03 4.048804009584282403e-07
-2.812345915156585761e+03 4.021068034833671223e-07
-2.811585654650119977e+03 3.993693643051779550e-07
-2.810821315973415494e+03 3.965327229579097638e-07
-2.810028392254566825e+03 3.935009964220684010e-07
-2.809265802182778771e+03 3.905003042456364316e-07
-2.808501637756686250e+03 3.874104321051741537e-07
-2.807710949774718756e+03 3.841264772469330976e-07
-2.806948241262241936e+03 3.808756485228608344e-07
-2.806169874243850245e+03 3.774745999480019329e-07
-2.805398273790103303e+03 3.740205270515375238e-07
-2.804601117252838776e+03 3.703663986389700079e-07
-2.803841306345715111e+03 3.668031111138011376e-07
-2.803055329982950298e+03 3.630352977343583350e-07
-2.802288174559494109e+03 3.592781854769417588e-07
-2.801511679711770739e+03 3.553960762429063110e-07
-2.800725190572879001e+03 3.513834874741998120e-07
-2.799964129708082510e+03 3.474242499806824425e-07
-2.799201383954964967e+03 3.433816296356657499e-07
-2.798437954550900940e+03 3.392613542539003196e-07
-2.797646517462707379e+03 3.349125694998096586e-07
-2.796869689110260879e+03 3.305683339354040165e-07
-2.796107093053954031e+03 3.262315571005833231e-07
-2.795329976016999353e+03 3.217395462857654264e-07
-2.794540319975895272e+03 3.171008452088645029e-07
-2.793773241970557137e+03 3.125240459883392759e-07
-2.793013701227113870e+03 3.079244205229169678e-07
-2.792229587108019132e+03 3.031061444348845101e-07
-2.791471146439250788e+03 2.983790351118767428e-07
-2.790704229764793126e+03 2.935334407812581324e-07
-2.789947087869367351e+03 2.886857611323000364e-07
-2.789161014920110574e+03 2.835867241348207402e-07
-2.788402457691388463e+03 2.786032768659594141e-07
-2.787635348770792461e+03 2.735018106477410322e-07
-2.786847142686648567e+03 2.681963214473061629e-07
-2.786058478190288952e+03 2.628241973037954056e-07
-2.785296135234351368e+03 2.575719975361840723e-07
-2.784535090385051262e+03 2.522715602639656049e-07
-2.783744580073817815e+03 2.467065181686360396e-07
-2.782954815040186986e+03 2.410874448308291964e-07
-2.782198017536877160e+03 2.356484289540875730e-07
-2.781434944569668460e+03 2.301113852108923130e-07
-2.780668572394748935e+03 2.244980018217399412e-07
-2.779892325330608401e+03 2.187598915415318633e-07
-2.779130989982900701e+03 2.130819084105709637e-07
-2.778373525170494304e+03 2.073846611682255757e-07
-2.777594104120619704e+03 2.014733224877663020e-07
-2.776826032385629333e+03 1.956006634707915802e-07
-2.776063904529583851e+03 1.897281105549335480e-07
-2.775278855749811100e+03 1.836329451259876273e-07
-2.774512009781176857e+03 1.776352515383052663e-07
-2.773734733411724847e+03 1.715129898122963859e-07
-2.772947354287023245e+03 1.652683101157926407e-07
-2.772187681710710876e+03 1.592037307304027315e-07
-2.771423911534462604e+03 1.530684153135720482e-07
-2.770668663753203418e+03 1.469652634952043599e-07
-2.769912864177950269e+03 1.408227161756156770e-07
-2.769150661222794952e+03 1.345939502052687978e-07
-2.768389375957770881e+03 1.283396564204070878e-07
-2.767606319703243116e+03 1.218733749763512166e-07
-2.766839572759869498e+03 1.155105117212141778e-07
-2.766084321746493970e+03 1.092140653884559125e-07
-2.765321464004875452e+03 1.028262645634007109e-07
-2.764535399266165314e+03 9.621611220735225141e-08
-2.763772513419167353e+03 8.977498981032637215e-08
-2.763013503163818314e+03 8.334257673989610841e-08
-2.762255549746726956e+03 7.689649451555390351e-08
-2.761501514692206001e+03 7.046256784803417130e-08
-2.760737497829462427e+03 6.392323237031588656e-08
-2.759981835516872252e+03 5.743665475162601047e-08
-2.759222740632991645e+03 5.090313621184141109e-08
-2.758468272204029290e+03 4.439337021624709258e-08
-2.757704920278872578e+03 3.779196835989667094e-08
-2.756949516169960589e+03 3.124576367007887195e-08
-2.756187099677005790e+03 2.462646249386740055e-08
-2.755432709472335773e+03 1.806596208026979746e-08
-2.754670907827111478e+03 1.143134869036823970e-08
-2.753916686415199820e+03 4.854500287182980989e-09
-2.753153921460431775e+03 -1.803865436452110115e-09
-2.752398153018908033e+03 -8.406794676147020669e-09
-2.751635313406643945e+03 -1.507585198752118763e-08
-2.750850149024446182e+03 -2.194322048433879342e-08
-2.750086992771336099e+03 -2.861975787552634430e-08
-2.749328102516470153e+03 -3.525923836351602267e-08
-2.748568802874845005e+03 -4.190122114449961882e-08
-2.747814515388301061e+03 -4.849696572609821478e-08
-2.747054262873632524e+03 -5.514111634797284213e-08
-2.746300781741076662e+03 -6.172104690237823424e-08
-2.745541081846498400e+03 -6.834886474307374328e-08
-2.744758170919647910e+03 -7.517101804860943847e-08
-2.743995282228129327e+03 -8.180933924126292263e-08
-2.743222813995440447e+03 -8.852019671168532513e-08
-2.742451754301086112e+03 -9.520655726912413331e-08
-2.741699101026048538e+03 -1.017201463488522271e-07
-2.740942148714801533e+03 -1.082565030188414786e-07
-2.740153299244670961e+03 -1.150514628349918154e-07
-2.739394328346738348e+03 -1.215714656261399000e-07
-2.738616496399909920e+03 -1.282341885235661548e-07
-2.737852628046297923e+03 -1.347569103119408846e-07
-2.737095742247732687e+03 -1.411987405807306086e-07
-2.736321259898725657e+03 -1.477670499286135174e-07
-2.735563197354130352e+03 -1.541719589929393410e-07
-2.734804255559471130e+03 -1.605590451566117396e-07
-2.734044792746653002e+03 -1.669239102635050785e-07
-2.733293389292466145e+03 -1.731937541445810496e-07
-2.732525444330401569e+03 -1.795720600636051540e-07
-2.731739655722954922e+03 -1.860662415830562615e-07
-2.730987303272878307e+03 -1.922521266881547924e-07
-2.730234216292534256e+03 -1.984114662235407417e-07
-2.729477857630433846e+03 -2.045634785261280204e-07
-2.728725062043143680e+03 -2.106513503414301638e-07
-2.727963107089972254e+03 -2.167762988022635807e-07
-2.727212140047913635e+03 -2.227752131941610080e-07
-2.726454892829353412e+03 -2.287852166175999746e-07
-2.725675399446904066e+03 -2.349295099667076307e-07
-2.724909012467088814e+03 -2.409273385246742892e-07
-2.724157076944270557e+03 -2.467692623104092543e-07
-2.723391564399778417e+03 -2.526718640685354315e-07
-2.722621314112610889e+03 -2.585641309153941244e-07
-2.721870935917740098e+03 -2.642579285143561116e-07
-2.721120089393607032e+03 -2.699081992637192524e-07
-2.720365319249419827e+03 -2.755394573906874155e-07
-2.719611401613421094e+03 -2.811145819450090912e-07
-2.718860989390640952e+03 -2.866132070392207324e-07
-2.718107481802921029e+03 -2.920826169835946883e-07
-2.717354919439335845e+03 -2.974921197489961458e-07
-2.716603149471548022e+03 -3.028418822457858548e-07
-2.715842975295075576e+03 -3.081953915544022051e-07
-2.715093437655055368e+03 -3.134176978888821126e-07
-2.714334324283979640e+03 -3.186486376751918695e-07
-2.713560280512023837e+03 -3.239211273959232273e-07
-2.712809533725087931e+03 -3.289746699298125869e-07
-2.712053461351681563e+03 -3.340030158852924507e-07
-2.711276298640455025e+03 -3.391066634495235504e-07
-2.710525892701783050e+03 -3.439710444887190624e-07
-2.709774537671667986e+03 -3.487779889429223022e-07
-2.709020916882760957e+03 -3.535344998116096370e-07
-2.708246494616483687e+03 -3.583535017569329644e-07
-2.707493592339372299e+03 -3.629707228535422885e-07
-2.706745416661559830e+03 -3.674916999918502094e-07
-2.705994505915561149e+03 -3.719608364232165366e-07
-2.705246502856188272e+03 -3.763436361575861931e-07
-2.704494000965509713e+03 -3.806823445717975560e-07
-2.703745561733914656e+03 -3.849266248415642666e-07
-2.702994773525992059e+03 -3.891121776492260088e-07
-2.702246178972597136e+03 -3.932127712486525618e-07
-2.701494320314485776e+03 -3.972572681181607663e-07
-2.700745999407011823e+03 -4.012082610711843004e-07
-2.699995220044145299e+03 -4.050967227177463001e-07
-2.699246164698397934e+03 -4.089000495219623827e-07
-2.698494593036906281e+03 -4.126388302740390991e-07
-2.697746564185356874e+03 -4.162822804601997019e-07
-2.696995619258048464e+03 -4.198611681872633185e-07
-2.696246168268113252e+03 -4.233534796722812189e-07
-2.695494895107698540e+03 -4.267738545574231251e-07
-2.694746960605526056e+03 -4.300982998177024102e-07
-2.693995950015999824e+03 -4.333546427257186684e-07
-2.693245914183695731e+03 -4.365242640477794906e-07
-2.692494862681640370e+03 -4.396148706521470652e-07
-2.691747152911988906e+03 -4.426082413096973107e-07
-2.690996403079072934e+03 -4.455293116809833961e-07
-2.690245792463323596e+03 -4.483645736780707767e-07
-2.689494899840079142e+03 -4.511149607065845220e-07
-2.688747510035197138e+03 -4.537665498771779445e-07
-2.687996824371147341e+03 -4.563428993659424296e-07
-2.687245663061596133e+03 -4.588330913246333469e-07
-2.686495277957095823e+03 -4.612324619101209026e-07
-2.685747995829924548e+03 -4.635337093900563197e-07
-2.684997208485507599e+03 -4.657565820599859191e-07
-2.684245358144685724e+03 -4.678925184130300650e-07
-2.683495749374671959e+03 -4.699318453628460935e-07
-2.682748453153075388e+03 -4.718747154996653248e-07
-2.681996527891934875e+03 -4.737382945520056653e-07
-2.681245482699886452e+03 -4.755078013352482999e-07
-2.680496506830441376e+03 -4.771805502546902327e-07
-2.679749002312770244e+03 -4.787581237460720206e-07
-2.678995974057881995e+03 -4.802541465660151363e-07
-2.678244908799167661e+03 -4.816527119173476559e-07
-2.677497559695587370e+03 -4.829512640723728237e-07
-2.676749191561595126e+03 -4.841582036202204553e-07
-2.675995923613796094e+03 -4.852783623557357349e-07
-2.675244568783600243e+03 -4.863007480975990211e-07
-2.674496767513279337e+03 -4.872238852560198398e-07
-2.673747385191631111e+03 -4.880542273504615894e-07
-2.672998755592706857e+03 -4.887887924044168172e-07
-2.672244378801424318e+03 -4.894327824764621102e-07
-2.671497616695713077e+03 -4.899749453711142815e-07
-2.670745329469099033e+03 -4.904250367287202032e-07
-2.670001363047191717e+03 -4.907751451544623563e-07
-2.669243992098501167e+03 -4.910343697814701520e-07
-2.668498454313285947e+03 -4.911936452628338805e-07
-2.667744962747453428e+03 -4.912578411460966891e-07
-2.667001330192441401e+03 -4.912257200908256200e-07
-2.666243301384298775e+03 -4.910952880117953610e-07
-2.665499938944566111e+03 -4.908715499142216735e-07
-2.664744516477258003e+03 -4.905469377304445944e-07
-2.664000658915448184e+03 -4.901314985367955795e-07
-2.663244576047438841e+03 -4.896118278717748440e-07
-2.662501283731630338e+03 -4.890052575020833418e-07
-2.661745684380689909e+03 -4.882914491350931282e-07
-2.661001371049063437e+03 -4.874925620529092868e-07
-2.660246192821971363e+03 -4.865849909532377525e-07
-2.659501947657503024e+03 -4.855950521163265336e-07
-2.658746915973732484e+03 -4.844940114263330276e-07
-2.658002613212082906e+03 -4.833133782342930482e-07
-2.657247680447726907e+03 -4.820194591055383669e-07
-2.656503219951647225e+03 -4.806485754333467393e-07
-2.655748417271229300e+03 -4.791626309403067018e-07
-2.655003845416899821e+03 -4.776023276688278683e-07
-2.654248782437286081e+03 -4.759244388455432226e-07
-2.653504341650413608e+03 -4.741761675288676728e-07
-2.652749246579260671e+03 -4.723078263161510512e-07
-2.652004839003884626e+03 -4.703725275415272784e-07
-2.651249690370206281e+03 -4.683148745740613214e-07
-2.650505245616093362e+03 -4.661936316106383968e-07
-2.649750033643530060e+03 -4.639479693356242717e-07
-2.649005593330386546e+03 -4.616423104151146595e-07
-2.648250329825813424e+03 -4.592101641425030296e-07
-2.647505950451028184e+03 -4.567218576182724191e-07
-2.646750516151448664e+03 -4.541044626784466127e-07
-2.646006258960615469e+03 -4.514354816096532772e-07
-2.645250636789369764e+03 -4.486345211254657524e-07
-2.644506482146733106e+03 -4.457867249898259184e-07
-2.643750781499680670e+03 -4.428045274657765141e-07
-2.643006680544491701e+03 -4.397798035130168448e-07
-2.642251045005417836e+03 -4.366190813991399801e-07
-2.641506893812808812e+03 -4.334192009260812737e-07
-2.640751248930364000e+03 -4.300819475587014157e-07
-2.640006884680522944e+03 -4.267084647797547357e-07
-2.639251091784706205e+03 -4.231964378498530080e-07
-2.638506807755434238e+03 -4.196531019118394396e-07
-2.637751051991601344e+03 -4.159697247507615017e-07
-2.637006869868341255e+03 -4.122593109026182656e-07
-2.636251119627595926e+03 -4.084071802470276597e-07
-2.635506886062650665e+03 -4.045316936077492469e-07
-2.634751131292068749e+03 -4.005136208818457700e-07
-2.634006904804675287e+03 -3.964762482088844748e-07
-2.633251231922487477e+03 -3.922957247558873176e-07
-2.632506827373852502e+03 -3.880984587267422573e-07
-2.631751194384682094e+03 -3.837584169655576997e-07
-2.631006818740533618e+03 -3.794055620598299361e-07
-2.630251136811090873e+03 -3.749087840345349589e-07
-2.629506571515977612e+03 -3.704023196291402624e-07
-2.628750556762368888e+03 -3.657504243453399439e-07
-2.628006871524973576e+03 -3.611004222645092978e-07
-2.627252015560088239e+03 -3.563064371714114483e-07
-2.626507940499614051e+03 -3.515087343842242720e-07
-2.625750838843970996e+03 -3.465544232894209871e-07
-2.625007704394963184e+03 -3.416212124548811643e-07
-2.624253637032367351e+03 -3.365452054580804499e-07
-2.623506803980468703e+03 -3.314491483553060219e-07
-2.622761335906087425e+03 -3.262951557872741948e-07
-2.622017093006712912e+03 -3.210835973794296121e-07
-2.621268071852801768e+03 -3.157729714090441799e-07
-2.620526796602913691e+03 -3.104534740286648452e-07
-2.619786418719984340e+03 -3.050780876626602635e-07
-2.619044651598811015e+03 -2.996311762866477760e-07
-2.618286696823111470e+03 -2.940029557912376011e-07
-2.617544399904991678e+03 -2.884309079062727943e-07
-2.616788736241869174e+03 -2.826985526394163296e-07
-2.616047987433309117e+03 -2.770217085783253802e-07
-2.615296027622789552e+03 -2.712017164273563098e-07
-2.614550983139490654e+03 -2.653795067564774152e-07
-2.613809247558914649e+03 -2.595291677349451744e-07
-2.613065942709199589e+03 -2.536135493554671326e-07
-2.612324807496187077e+03 -2.476636142203563784e-07
-2.611583183198711140e+03 -2.416593473771858576e-07
-2.610831753928636772e+03 -2.355254659364664502e-07
-2.610087179665570147e+03 -2.293988679818415187e-07
-2.609345120513205075e+03 -2.232459590895031355e-07
-2.608602403881584905e+03 -2.170418153891579944e-07
-2.607853081909488537e+03 -2.107373144819267181e-07
-2.607112427386994113e+03 -2.044623703280376892e-07
-2.606359649943716704e+03 -1.980418076142397148e-07
-2.605616945786303404e+03 -1.916660246399543275e-07
-2.604868679757974860e+03 -1.852024525407581335e-07
-2.604127816430045641e+03 -1.787644929500021467e-07
-2.603390122721497391e+03 -1.723174349950468525e-07
-2.602651362201839675e+03 -1.658256696669589133e-07
-2.601903372619794027e+03 -1.592180245640539016e-07
-2.601161406907637229e+03 -1.526303162222369268e-07
-2.600425150243866028e+03 -1.460618195609004066e-07
-2.599682073688443779e+03 -1.394019884274112661e-07
-2.598929166723861272e+03 -1.326241583339125649e-07
-2.598192303962187907e+03 -1.259629482534005447e-07
-2.597449590765152607e+03 -1.192223399701862101e-07
-2.596706546336708016e+03 -1.124534324023893013e-07
-2.595956505337996077e+03 -1.055965047844432640e-07
-2.595211215195639852e+03 -9.876022119950131262e-08
-2.594467814767258460e+03 -9.192001494057877928e-08
-2.593724814471635000e+03 -8.506365062952080322e-08
-2.592981455131184248e+03 -7.818550225367565028e-08
-2.592242664674699881e+03 -7.133268965332702505e-08
-2.591495579668272967e+03 -6.438715977410948581e-08
-2.590753056623715565e+03 -5.746971034555839804e-08
-2.590010727297682024e+03 -5.054117500123992581e-08
-2.589269612492973920e+03 -4.361250653744448575e-08
-2.588522009213128058e+03 -3.661297829391158976e-08
-2.587785358906659894e+03 -2.970736455314113119e-08
-2.587047011624176321e+03 -2.277862488166300019e-08
-2.586303380174178983e+03 -1.579439230654766725e-08
-2.585555975564566779e+03 -8.770174056283811702e-09
-2.584819584992682849e+03 -1.846406356830683905e-09
-2.584073956377028026e+03 5.165898263891224093e-09
-2.583328656663622496e+03 1.217536992218674290e-08
-2.582591579174014896e+03 1.910636220384496922e-08
-2.581857192772285089e+03 2.600952617949552320e-08
-2.581116083355320370e+03 3.297193182103016757e-08
-2.580377265465713663e+03 3.990745352011692520e-08
-2.579625346543535215e+03 4.695901904392894837e-08
-2.578890792568014604e+03 5.383956754959243288e-08
-2.578147124522059585e+03 6.079584626708892482e-08
-2.577407979148717914e+03 6.769880312425247037e-08
-2.576666778122582400e+03 7.460852013023810094e-08
-2.575915322647391349e+03 8.159967357517507034e-08
-2.575173166499718263e+03 8.848889113157261295e-08
-2.574437147590079348e+03 9.530460857808604970e-08
-2.573704975495988492e+03 1.020670054203400885e-07
-2.572954683168282372e+03 1.089770326452498277e-07
-2.572213555259271743e+03 1.157816425131663042e-07
-2.571467518482356809e+03 1.226088087503023153e-07
-2.570717979591360745e+03 1.294438436274581486e-07
-2.569973340913808443e+03 1.362087731260376516e-07
-2.569219104598456397e+03 1.430336219248379631e-07
-2.568470256403917574e+03 1.497811264582413471e-07
-2.567729363807833124e+03 1.564275135286316310e-07
-2.566990293460626617e+03 1.630270127999494150e-07
-2.566239886279261100e+03 1.696951378532756388e-07
-2.565490995820791341e+03 1.763156272959536019e-07
-2.564745655563120636e+03 1.828694603625826925e-07
-2.564013937883903509e+03 1.892679490160997122e-07
-2.563285126153734836e+03 1.956047109471545615e-07
-2.562536949244984498e+03 2.020708073777906951e-07
-2.561788853911642946e+03 2.084952951730566661e-07
-2.561051323299954220e+03 2.147876872497945228e-07
-2.560307919926772229e+03 2.210872922714661982e-07
-2.559566830249081249e+03 2.273231163082526544e-07
-2.558836500969588997e+03 2.334239756320286965e-07
-2.558093795497663450e+03 2.395817084145765509e-07
-2.557353046729891958e+03 2.456752161873598471e-07
-2.556613612419843776e+03 2.517088233619348365e-07
-2.555880368350696244e+03 2.576422447085632404e-07
-2.555136271837601271e+03 2.636116548578441388e-07
-2.554396854626536424e+03 2.694905606674075203e-07
-2.553656001499041395e+03 2.753266898202205671e-07
-2.552923223852438241e+03 2.810446363053349059e-07
-2.552194596034721599e+03 2.866752198822812090e-07
-2.551455139453886659e+03 2.923322462858810502e-07
-2.550714991878209275e+03 2.979356291153517585e-07
-2.549981544699065580e+03 3.034289608647655264e-07
-2.549241004391890328e+03 3.089143373306498865e-07
-2.548504964422827925e+03 3.143044132386966598e-07
-2.547761203563763047e+03 3.196871205590470998e-07
-2.547020312237889812e+03 3.249840438619853989e-07
-2.546291995946295629e+03 3.301267165859483862e-07
-2.545549062846465404e+03 3.353057601525575436e-07
-2.544807793113776370e+03 3.404048263173381282e-07
-2.544073198734333346e+03 3.453895094588449640e-07
-2.543329131025650895e+03 3.503679138504392173e-07
-2.542589071732818866e+03 3.552479916824121200e-07
-2.541857375508933274e+03 3.600017815582951878e-07
-2.541120435188625834e+03 3.647171249692085520e-07
-2.540372539245399821e+03 3.694271270491330468e-07
-2.539641441715406017e+03 3.739568893007881088e-07
-2.538896487212724423e+03 3.784958001270996949e-07
-2.538160684627579485e+03 3.829019747908788796e-07
-2.537427799938224325e+03 3.872136890844479398e-07
-2.536694562737378874e+03 3.914496652745849771e-07
-2.535959125775544180e+03 3.956192573831062221e-07
-2.535224781073122813e+03 3.997027265423343920e-07
-2.534495827223797278e+03 4.036763560816462357e-07
-2.533754081070339907e+03 4.076371680292432433e-07
-2.533026600757804317e+03 4.114400815530910869e-07
-2.532292874925371052e+03 4.151928429248228519e-07
-2.531558464495367389e+03 4.188650206186137630e-07
-2.530825793766015522e+03 4.224438758968411752e-07
-2.530091984592799236e+03 4.259427893487942645e-07
-2.529358071950467092e+03 4.293558421192199197e-07
-2.528625088879395662e+03 4.326776265100381875e-07
-2.527893967621166667e+03 4.359036858700704491e-07
-2.527162864642784371e+03 4.390417818879854496e-07
-2.526427799485940795e+03 4.421075887258137098e-07
-2.525683831917452608e+03 4.451186565996708450e-07
-2.524949216151848759e+03 4.480005146811129041e-07
-2.524225652589069341e+03 4.507496384457199005e-07
-2.523481850472589940e+03 4.534825656660500597e-07
-2.522738216777658636e+03 4.561199020773830764e-07
-2.521994784081697162e+03 4.586609880400700479e-07
-2.521251420505516307e+03 4.611057316520785240e-07
-2.520508249615293153e+03 4.634532020974660223e-07
-2.519764390919320704e+03 4.657055280858864771e-07
-2.519021385388723502e+03 4.678575406705874398e-07
-2.518278091942643641e+03 4.699121412069313018e-07
-2.517535209533381476e+03 4.718669273621930610e-07
-2.516790895072951571e+03 4.737260696244964033e-07
-2.516048355033639837e+03 4.754811732843980222e-07
-2.515326551721319447e+03 4.770914918094812252e-07
-2.514584686277180936e+03 4.786477785734046192e-07
-2.513840382392742868e+03 4.801081519469464047e-07
-2.513098768544152335e+03 4.814622284950122550e-07
-2.512354306928027199e+03 4.827197335133823894e-07
-2.511612867143050607e+03 4.838704563338699120e-07
-2.510868294171472826e+03 4.849236146339634086e-07
-2.510127134806037247e+03 4.858697160802559726e-07
-2.509382692905063323e+03 4.867170649109296160e-07
-2.508641874707414900e+03 4.874576232580411812e-07
-2.507897466020920092e+03 4.880983814850315928e-07
-2.507156918656601647e+03 4.886327767255403251e-07
-2.506412472794231689e+03 4.890662155615201164e-07
-2.505672260140708204e+03 4.893938715768775359e-07
-2.504927818722213033e+03 4.896193506903186543e-07
-2.504187876277183932e+03 4.897399473837965672e-07
-2.503443495800020173e+03 4.897570345126501216e-07
-2.502703825205457633e+03 4.896703852258419433e-07
-2.501959566915291816e+03 4.894788833775713792e-07
-2.501220219370426548e+03 4.891850105152055196e-07
-2.500476063631454053e+03 4.887849160369042780e-07
-2.499737010365356127e+03 4.882840033800475279e-07
-2.498992908316736248e+03 4.876754377726477328e-07
-2.498254041065345064e+03 4.869677242589633579e-07
-2.497509888782039070e+03 4.861508537052932261e-07
-2.496771048425422578e+03 4.852365621564528007e-07
-2.496026683087359288e+03 4.842115155725455772e-07
-2.495287822810435955e+03 4.830910397958690639e-07
-2.494543537695826217e+03 4.818587403451788799e-07
-2.493805276763747770e+03 4.805338819645269771e-07
-2.493061093558041648e+03 4.790952539853530380e-07
-2.492323938977651324e+03 4.775683478764282132e-07
-2.491579704332907113e+03 4.759241790946951151e-07
-2.490843575461237378e+03 4.741967750357069374e-07
-2.490099347896753898e+03 4.723484048595752803e-07
-2.489363688642567467e+03 4.704208687972380757e-07
-2.488619283019263548e+03 4.683690990307265091e-07
-2.487883655105215439e+03 4.662417548303714730e-07
-2.487139278389092397e+03 4.639885368787490877e-07
-2.486383595372732543e+03 4.615980245347280180e-07
-2.485639029008002581e+03 4.591415436384346259e-07
-2.484883013169656351e+03 4.565450398350232893e-07
-2.484139326866511965e+03 4.538908350097020293e-07
-2.483388946540592769e+03 4.511126732738936912e-07
-2.482653532675796669e+03 4.482929011182046002e-07
-2.481898760393002249e+03 4.452995791565826217e-07
-2.481163440812391400e+03 4.422871936513107453e-07
-2.480413026468233056e+03 4.391156541589796552e-07
-2.479677757717441636e+03 4.359133638769326416e-07
-2.478932288583673653e+03 4.325715078779817069e-07
-2.478197054314745856e+03 4.291823245176883215e-07
-2.477448032098885960e+03 4.256350581417933795e-07
-2.476712765005023357e+03 4.220608074947205228e-07
-2.475972386074820861e+03 4.183701662227722328e-07
-2.475237208027773249e+03 4.146152538531183779e-07
-2.474486459137962356e+03 4.106888004196808121e-07
-2.473751331627321633e+03 4.067546950978161560e-07
-2.472993863728459019e+03 4.026093455533705780e-07
-2.472259011619083140e+03 3.984996180200658587e-07
-2.471507654494002054e+03 3.942086563401852954e-07
-2.470773484836260650e+03 3.899298166365189150e-07
-2.470031748215961215e+03 3.855213625357927996e-07
-2.469298686266916320e+03 3.810808618540010852e-07
-2.468557550017295853e+03 3.765078385688279075e-07
-2.467825093716332049e+03 3.719066539416555088e-07
-2.467108905512640831e+03 3.673299678941946106e-07
-2.466364330211536981e+03 3.624913453803091847e-07
-2.465638697438941108e+03 3.576977413125720367e-07
-2.464901996266369679e+03 3.527531193978335517e-07
-2.464173130998610759e+03 3.477847981131112401e-07
-2.463458529516048657e+03 3.428409602832207189e-07
-2.462732535549432214e+03 3.377454966448706777e-07
-2.461994449379402795e+03 3.324909344903673129e-07
-2.461267166017101772e+03 3.272410801103436281e-07
-2.460531690354147031e+03 3.218602446676412521e-07
-2.459803187463997801e+03 3.164602382908921634e-07
-2.459073279789259686e+03 3.109808192837389402e-07
-2.458348143003948280e+03 3.054698788246641066e-07
-2.457622256408852991e+03 2.998870862501995415e-07
-2.456893915890836524e+03 2.942199833125233290e-07
-2.456157658214213825e+03 2.884257844698942294e-07
-2.455431359891561897e+03 2.826465713285166549e-07
-2.454698420557565441e+03 2.767518382096134271e-07
-2.453972715703471295e+03 2.708544014775285850e-07
-2.453246166308244483e+03 2.648905662039178617e-07
-2.452519089111593075e+03 2.588639314896912359e-07
-2.451785249470484359e+03 2.527231378414242656e-07
-2.451060606460927374e+03 2.466032144767248699e-07
-2.450321601791485136e+03 2.403058414830684619e-07
-2.449598033470452719e+03 2.340862838370722270e-07
-2.448861481686238676e+03 2.277017875468004826e-07
-2.448137084378846339e+03 2.213714027685077056e-07
-2.447421156245618477e+03 2.150663151140310754e-07
-2.446700579224080229e+03 2.086726097353812625e-07
-2.445971064988684702e+03 2.021521449716167125e-07
-2.445246780689847128e+03 1.956324601073028373e-07
-2.444527753112361552e+03 1.891160556946888556e-07
-2.443792950721339366e+03 1.824126709445447575e-07
-2.443065999922986975e+03 1.757384520253878077e-07
-2.442334530371602341e+03 1.689814614250694565e-07
-2.441612715050035149e+03 1.622743790175015398e-07
-2.440880271159547192e+03 1.554300152159214940e-07
-2.440161501781628886e+03 1.486770401965459102e-07
-2.439429995526939365e+03 1.417687511312753636e-07
-2.438704040781626190e+03 1.348787042619979955e-07
-2.437974717470715404e+03 1.279237782651546015e-07
-2.437252090969156598e+03 1.210015542223541531e-07
-2.436530390333712603e+03 1.140586094301029094e-07
-2.435805224146517048e+03 1.070539204790356729e-07
-2.435071692586685458e+03 9.994088154991426356e-08
-2.434350373214305364e+03 9.292064809768784229e-08
-2.433628863088262733e+03 8.587454010060764058e-08
-2.432903046326884578e+03 7.876354448580697544e-08
-2.432173001923428728e+03 7.158946579123522030e-08
-2.431451259656576440e+03 6.447703436097536567e-08
-2.430726200265926309e+03 5.731338072237577722e-08
-2.430001740230810810e+03 5.013852555197860938e-08
-2.429273252703034814e+03 4.290797469904475166e-08
-2.428549279987385034e+03 3.570797429821518373e-08
-2.427822367910407593e+03 2.846589319140700358e-08
-2.427099629384305899e+03 2.125407309648813001e-08
-2.426374810278041423e+03 1.401160724389386327e-08
-2.425651004551546521e+03 6.770840481571350990e-09
-2.424921125617937378e+03 -5.377330465421431961e-10
-2.424195157889493203e+03 -7.812693238609707286e-09
-2.423469626945277469e+03 -1.508733629352034787e-08
-2.422749534158021106e+03 -2.231001581818471311e-08
-2.422025984692161273e+03 -2.956848359678652486e-08
-2.421295342068070113e+03 -3.689775942452842309e-08
-2.420573464777399295e+03 -4.413729539896885481e-08
-2.419848833985850888e+03 -5.140116580287547311e-08
-2.419137024190277316e+03 -5.853189502548238459e-08
-2.418395813092796288e+03 -6.595078167248090306e-08
-2.417673186490013904e+03 -7.317590768082196138e-08
-2.416945619081250243e+03 -8.044121930363444390e-08
-2.416223852251826884e+03 -8.763800952250041285e-08
-2.415496279861216863e+03 -9.488052720426476711e-08
-2.414774344129462861e+03 -1.020534083604776530e-07
-2.414044853503971808e+03 -1.092861840768400984e-07
-2.413321993588680925e+03 -1.164367145563788395e-07
-2.412593477974945017e+03 -1.236250943051493305e-07
-2.411872048500653818e+03 -1.307241987410149453e-07
-2.411143034555982467e+03 -1.378769021333994037e-07
-2.410418894847118736e+03 -1.449593918319085752e-07
-2.409692213970531157e+03 -1.520428439976566273e-07
-2.408971940267988430e+03 -1.590387890709285549e-07
-2.408245335608548430e+03 -1.660695111667670268e-07
